9/5k3/5r3/2P1R4/9/9/9/4B4/4K4/3A5 w,0.995959,6077
9/5k3/5r3/3PR4/9/9/9/4B4/4K4/3A5 b,-0.99534565,2096
9/5k3/9/3PR4/9/9/9/4B4/4Kr3/3A5 w,0.9944473,6925
9/5k3/9/3PR4/9/9/9/4B4/5r3/3AK4 b,-0.99482566,7016
9/5k3/9/3PR4/9/9/9/4B4/9/3AKr3 w,0.9966136,7726
9/5k3/9/3PR4/9/9/9/4B4/4K4/3A1r3 b,-0.99181825,7817
9/5k3/9/3PR4/9/9/9/4B4/4K4/3r5 w,0.9999984,6077
9/5k3/9/3PR4/9/2B6/9/9/4K4/3r5 b,-0.9999999,7646
9/5k3/9/3PR4/9/2B6/9/9/4K4/5r3 w,0.9999812,2803
9/5k3/3P5/4R4/9/2B6/9/9/4K4/5r3 b,-1,7817
9/5k3/3P5/4R4/9/2B6/9/9/4Kr3/9 w,0.9999952,6925
9/5k3/3P5/4R4/9/2B6/9/9/5r3/4K4 b,-0.9999964,7016
9/5k3/3P5/4R4/9/2B6/9/9/9/4Kr3 w,0.9999996,7726
9/5k3/3P5/4R4/9/2B6/9/9/4K4/5r3 b,-1,7817
9/5k3/3P5/4R4/9/2B6/5r3/9/4K4/9 w,1,2803
9/5k3/4P4/4R4/9/2B6/5r3/9/4K4/9 b,-0.99998206,5387
9/5k3/4P4/4R4/9/2B6/9/9/4Kr3/9 w,0.99999374,6925
9/5k3/4P4/4R4/9/2B6/9/9/5r3/4K4 b,-0.9999862,7016
9/5k3/4P4/4R4/9/2B6/9/9/9/4Kr3 w,0.9999907,7726
9/5k3/4P4/4R4/9/2B6/9/9/4K4/5r3 b,-0.9999974,7817
9/5k3/4P4/4R4/5r3/2B6/9/9/4K4/9 w,0.9999994,1993
9/5k3/4P4/4R4/5r3/9/9/B8/4K4/9 b,-0.9999952,1265
9/5k3/4P4/4R4/9/9/9/B8/4Kr3/9 w,0.99998677,6925
9/5k3/4P4/4R4/9/9/9/B8/5r3/4K4 b,-0.999901,7016
9/5k3/4P4/4R4/9/9/9/B8/9/4Kr3 w,0.99996686,7726
9/5k3/4P4/4R4/9/9/9/B8/4K4/5r3 b,-0.9999804,7817
9/5k3/4P4/4R4/5r3/9/9/B8/4K4/9 w,1,1993
9/5k3/4P4/4R4/5r3/9/9/9/4K4/2B6 b,-0.99998736,3767
9/5k3/4P4/4R4/9/9/9/9/4Kr3/2B6 w,0.9999795,6925
9/5k3/4P4/4R4/9/9/9/9/5r3/2B1K4 b,-0.9999952,7016
9/5k3/4P4/4R4/9/9/9/9/9/2B1Kr3 w,0.99999535,7726
9/5k3/4P4/4R4/9/9/9/9/4K4/2B2r3 b,-0.99999595,7817
9/5k3/4P4/4R4/9/5r3/9/9/4K4/2B6 w,0.99999994,1993
9/4Pk3/9/4R4/9/5r3/9/9/4K4/2B6 b,-1,1265
5k3/4P4/9/4R4/9/5r3/9/9/4K4/2B6 w,1,2823
5k3/4P4/4R4/9/9/5r3/9/9/4K4/2B6 b,-1,4577
5k3/4P4/4R4/5r3/9/9/9/9/4K4/2B6 w,1,2004
5k3/3P5/4R4/5r3/9/9/9/9/4K4/2B6 b,-1,2957
5k3/3P5/4R4/9/9/9/5r3/9/4K4/2B6 w,1,1984
4Rk3/3P5/9/9/9/9/5r3/9/4K4/2B6 b,-1,464
4R4/3P1k3/9/9/9/9/5r3/9/4K4/2B6 w,1,1093
4R4/4Pk3/9/9/9/9/5r3/9/4K4/2B6 b,-1,1283
4R4/4P4/5k3/9/9/9/5r3/9/4K4/2B6 w,1,365
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/1C5C1/9/RNBAKABNR w,0.014449762,5087
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/4C2C1/9/RNBAKABNR b,-0.012932254,110
r1bakabnr/9/1cn4c1/p1p1p1p1p/9/9/P1P1P1P1P/4C2C1/9/RNBAKABNR w,0.011422182,7445
r1bakabnr/9/1cn4c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/R1BAKABNR b,-0.012428113,3012
r1baka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/R1BAKABNR w,0.028042147,7372
r1baka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/1RBAKABNR b,-0.02165522,1
1rbaka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/1RBAKABNR w,0.018024392,5087
1rbaka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CC3/9/1RBAKABNR b,-0.012428113,2648
1rbaka2r/9/1cn1b1nc1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CC3/9/1RBAKABNR w,0.019055555,5451
1rbaka2r/9/1cn1b1nc1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CCN2/9/1RBAKAB1R b,-0.017510546,1765
1rbaka2r/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKAB1R w,0.019572936,8098
1rbaka2r/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKABR1 b,-0.014449762,727
1rbaka1r1/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKABR1 w,0.016997816,7408
1rbaka1r1/9/1cn1b1nc1/p1p1p3p/6p2/2P6/P3P1P1P/2N1CCN2/9/1RBAKABR1 b,-0.008420906,1765
1rbaka1r1/9/2n1b1nc1/p1p1p3p/6p2/2P6/Pc2P1P1P/2N1CCN2/9/1RBAKABR1 w,0.012932254,7954
1rbaka1r1/9/2n1b1nc1/p1p1p3p/6p2/2PN5/Pc2P1P1P/4CCN2/9/1RBAKABR1 b,0.0014816026,2311
1rbaka1r1/9/2n1b1n2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4CCN2/9/1RBAKABR1 w,-0.011924766,7816
1rbaka1r1/9/2n1bCn2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4C1N2/9/1RBAKABR1 b,0.02535331,5548
1rbakabr1/9/2n2Cn2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4C1N2/9/1RBAKABR1 w,0.04585602,6061
1rbakabr1/9/2n2Cn2/p1p1N3p/6p2/2P6/Pc2P1PcP/4C1N2/9/1RBAKABR1 b,-0.025618432,1831
1rbakabr1/9/5Cn2/p1p1n3p/6p2/2P6/Pc2P1PcP/4C1N2/9/1RBAKABR1 w,0.007799667,6061
1rbakabr1/9/5Cn2/p1p1C3p/6p2/2P6/Pc2P1PcP/6N2/9/1RBAKABR1 b,-0.014534511,109
2bakabr1/9/1r3Cn2/p1p1C3p/6p2/2P6/Pc2P1PcP/6N2/9/1RBAKABR1 w,-0.00084206735,2839
2bakabr1/9/1r3Cn2/p1p1C3p/6p2/2P6/Pc2P1PcP/6N2/7R1/1RBAKAB2 b,0.009751314,3831
2bakabr1/9/5rn2/p1p1C3p/6p2/2P6/Pc2P1PcP/6N2/7R1/1RBAKAB2 w,0.0019109191,7435
2bakabr1/9/5rn2/p1p1C3p/6p2/2P6/PR2P1PcP/6N2/7R1/2BAKAB2 b,0.008991511,2138
2bakabr1/9/6n2/p1p1C3p/6p2/2P6/PR2P1PcP/5rN2/7R1/2BAKAB2 w,0.0030840165,2830
2bakabr1/9/6n2/p1p1C3p/6p2/2P6/PR2P1PcP/5r3/7RN/2BAKAB2 b,0.017397404,2191
2bakabr1/9/9/p1p1n3p/6p2/2P6/PR2P1PcP/5r3/7RN/2BAKAB2 w,-0.01310237,7261
2bakabr1/9/9/p1p1n3p/6p2/2P6/PR2P1PNP/5r3/7R1/2BAKAB2 b,0.0050753905,682
2bakabr1/9/9/p1p1n3p/6p2/2P6/PR2P1PNP/6r2/7R1/2BAKAB2 w,-0.00399728,5023
2bakabr1/9/9/p1p1n3p/6p2/2P1P4/PR4PNP/6r2/7R1/2BAKAB2 b,-0.005346192,2840
2bakabr1/9/9/p1p5p/6p2/2P1Pn3/PR4PNP/6r2/7R1/2BAKAB2 w,0.0010620096,5451
2bakabr1/9/9/p1p5p/6p2/2P1PnP2/PR5NP/6r2/7R1/2BAKAB2 b,-0.002125824,6297
2bakabr1/9/9/p1p5p/6p2/2P1Pnr2/PR5NP/9/7R1/2BAKAB2 w,0.0073299035,7187
2bakabr1/9/9/p1p5p/6p2/2P1Pnr2/PR5NP/9/3R5/2BAKAB2 b,-0.003366,682
2bakabr1/9/9/p1p5p/6p2/2P1P1r2/PR5NP/6n2/3R5/2BAKAB2 w,0.009234448,5558
2bakabr1/9/9/p1p5p/6p2/2P1P1r2/PR6P/5Nn2/3R5/2BAKAB2 b,-0.007869695,4640
2bakabr1/9/9/p1p5p/6p2/2P1Pr3/PR6P/5Nn2/3R5/2BAKAB2 w,0.008412862,7636
2bakabr1/9/9/p1p5p/6p2/2P1Pr3/PR6P/5Nn2/3RA4/2B1KAB2 b,-0.007869695,6262
2bak1br1/4a4/9/p1p5p/6p2/2P1Pr3/PR6P/5Nn2/3RA4/2B1KAB2 w,0.09814123,5010
2bak1br1/4a4/9/p1pR4p/6p2/2P1Pr3/PR6P/5Nn2/4A4/2B1KAB2 b,-0.011471002,6262
2bak1br1/4a4/9/p1pR4p/6p2/2P1Pr3/PR6P/5N3/4A3n/2B1KAB2 w,0.08520222,2729
2bak1br1/4a4/9/p1p5R/6p2/2P1Pr3/PR6P/5N3/4A3n/2B1KAB2 b,-0.08962926,562
2bakrbr1/4a4/9/p1p5R/6p2/2P1P4/PR6P/5N3/4A3n/2B1KAB2 w,0.15439269,3179
2bakrbr1/4a4/9/p1R6/6p2/2P1P4/PR6P/5N3/4A3n/2B1KAB2 b,-0.13952637,682
2bakr1r1/4a4/4b4/p1R6/6p2/2P1P4/PR6P/5N3/4A3n/2B1KAB2 w,0.18894474,2637
2bakr1r1/4a4/4b4/p1R6/6p2/2P1P4/PR6P/4BN3/4A3n/4KAB2 b,-0.13952637,682
2bakr1r1/4a4/4b4/p1R6/6p2/2P1P4/PR6P/4BNn2/4A4/4KAB2 w,0.2608849,5010
2bakr1r1/4a4/4b4/p1R6/6p2/2P1P4/P5R1P/4BNn2/4A4/4KAB2 b,-0.28916082,6290
2bakr1r1/4a4/4b4/p1R6/6p2/2P1P4/P5R1P/4BN3/4A3n/4KAB2 w,0.33841252,2637
2bakr1r1/4a4/4b4/R8/6p2/2P1P4/P5R1P/4BN3/4A3n/4KAB2 b,-0.30428168,491
2bak2r1/4a4/4b4/R8/5rp2/2P1P4/P5R1P/4BN3/4A3n/4KAB2 w,0.35761982,2458
2bak2r1/4a4/4b4/8R/5rp2/2P1P4/P5R1P/4BN3/4A3n/4KAB2 b,-0.2684348,635
2bak2r1/4a4/4b4/8R/1r4p2/2P1P4/P5R1P/4BN3/4A3n/4KAB2 w,0.2749509,6113
2bak2r1/4a4/4b4/8R/1r4p2/2P1P4/P5R1P/5N3/4A3n/2B1KAB2 b,-0.25361258,700
2bak2r1/4a4/4b4/8R/6p2/2P1P4/P5R1P/5N3/4A3n/1rB1KAB2 w,0.30428168,7897
2bak2r1/4a4/4b4/8R/6p2/2P1P4/P5R1P/4BN3/4A3n/1rB1KA3 b,-0.2860246,700
2bak2r1/4a4/4b4/8R/1r4p2/2P1P4/P5R1P/4BN3/4A3n/2B1KA3 w,0.27059603,3203
2bak2r1/4a4/4b4/3R5/1r4p2/2P1P4/P5R1P/4BN3/4A3n/2B1KA3 b,-0.32077697,700
2bak2r1/4a4/4b4/3R5/5rp2/2P1P4/P5R1P/4BN3/4A3n/2B1KA3 w,0.42806512,2757
2bak2r1/4a4/4b4/3R5/5rp2/2P1P4/P5R1P/5N3/4A3n/2B1KAB2 b,-0.32077697,700
2bakr3/4a4/4b4/3R5/5rp2/2P1P4/P5R1P/5N3/4A3n/2B1KAB2 w,0.42538416,2757
2bakr3/4a4/4b4/3R5/5rp2/2P1P4/P2N2R1P/9/4A3n/2B1KAB2 b,-0.01517867,3749
2bakr3/4a4/4b4/3R5/5r3/2P1P1p2/P2N2R1P/9/4A3n/2B1KAB2 w,0.111773245,5451
2bakr3/4a4/4b4/3R5/5r3/2P1P1R2/P2N4P/9/4A3n/2B1KAB2 b,-0.06962104,3749
2bakr3/4a4/4b4/3R5/9/2P1P1R2/P2N1r2P/9/4A3n/2B1KAB2 w,0.07987629,4268
2bakr3/4a4/4b4/3R5/4N4/2P1P1R2/P4r2P/9/4A3n/2B1KAB2 b,-0.083278395,5364
2bakr3/4a4/4b4/3R5/4N4/2P1P1R2/r7P/9/4A3n/2B1KAB2 w,0.063081846,7901
2bakr3/4a4/4b4/3R5/4N4/2P1P1R2/r7P/8B/4A3n/2B1KA3 b,-0.06731573,4922
2bakr3/4a4/4b4/3R5/4N4/2P1P1R2/8r/8B/4A3n/2B1KA3 w,0.07016537,2766
2bakr3/4a4/4b4/3R2N2/9/2P1P1R2/8r/8B/4A3n/2B1KA3 b,-0.0050247284,5651
2bakr3/4a4/4b4/3R2N2/9/2P1P1R2/9/8r/4A3n/2B1KA3 w,0.004973836,4450
2bakr3/4a4/4b4/3R2N2/4P4/2P3R2/9/8r/4A3n/2B1KA3 b,-0.0037598878,6459
2bakr3/4a4/4b4/3R2N2/4P4/2P3R2/9/2r6/4A3n/2B1KA3 w,0.0031594592,2996
2bakr3/4a4/4b4/3R2N2/4P4/2P3R2/9/2r1B4/4A3n/4KA3 b,-0.0033591825,5917
2bakr3/4a4/4b4/3R2N2/4P4/2P3R2/9/4r4/4A3n/4KA3 w,0.0026735486,2996
2bakr3/4a4/4b4/3R2N2/4P4/2P3R2/9/4r4/4A3n/3K1A3 b,0.0035781062,7269
2bakr3/4a4/4b4/3R2N2/4P4/2P3R2/7n1/4r4/4A4/3K1A3 w,0.0071455636,2996
2bakr3/4a4/4b4/3R2N2/4P4/2P6/6Rn1/4r4/4A4/3K1A3 b,-0.0021351296,5532
2bakr3/4a4/4b4/3R2N2/4P1n2/2P6/6R2/4r4/4A4/3K1A3 w,-0.00053223874,2986
2bakr3/4a4/4b4/3R2N2/4P1n2/2P6/3R5/4r4/4A4/3K1A3 b,0,500
2bakr3/4a4/4b4/3R2N2/4P1n2/2P6/3R5/2r6/4A4/3K1A3 w,-0.0012429571,2996
2bakr3/4a4/4b4/3RP1N2/6n2/2P6/3R5/2r6/4A4/3K1A3 b,0.05809985,5933
2bakr3/4a4/4b4/3RP1N2/6n2/2P6/3R5/9/4A4/2rK1A3 w,-0.14821878,7635
2bakr3/4a4/4b4/3RP1N2/6n2/2P6/3R5/9/3KA4/2r2A3 b,0.008534423,7544
2bak4/4a4/4b4/3RP1N2/6n2/2P2r3/3R5/9/3KA4/2r2A3 w,0.29176795,2703
2bak4/4a4/4P4/3R2N2/6n2/2P2r3/3R5/9/3KA4/2r2A3 b,-0.00047708186,7544
3ak4/4a4/4b4/3R2N2/6n2/2P2r3/3R5/9/3KA4/2r2A3 w,0.0015335979,5192
3ak4/4a4/4N4/3R5/6n2/2P2r3/3R5/9/3KA4/2r2A3 b,0.00081323466,7544
3ak4/4a4/4N4/3R5/6n2/2P6/3R5/9/3KA4/2r2r3 w,0.667649,6926
3ak4/4a4/4N4/3R5/6n2/2P6/3R5/9/3K5/2r2A3 b,-0.8235215,7517
3ak4/4a4/4N4/3R5/6n2/2P6/3R5/9/2rK5/5A3 w,0.8457771,6834
3ak4/4a4/4N4/3R5/6n2/2P6/3R5/9/2r6/3K1A3 b,-0.76640123,6707
3ak4/4a4/4N4/3R5/6n2/2P6/3R5/9/9/2rK1A3 w,0.7741924,7635
3ak4/4a4/4N4/3R5/6n2/2P6/3R5/9/3K5/2r2A3 b,-0.8235215,7517
3ak4/4a4/4N4/3R5/6n2/2P6/3R5/9/3K5/5r3 w,0.9921347,2734
3ak4/4a1N2/9/3R5/6n2/2P6/3R5/9/3K5/5r3 b,-0.82718843,365
3a1k3/4a1N2/9/3R5/6n2/2P6/3R5/9/3K5/5r3 w,0.8864556,2732
3a1k3/4a1N2/9/5R3/6n2/2P6/3R5/9/3K5/5r3 b,-0.8879853,7772
3a1k3/4a1N2/9/5r3/6n2/2P6/3R5/9/3K5/9 w,0.9816609,1382
3a1k3/4a4/9/5N3/6n2/2P6/3R5/9/3K5/9 b,-0.99999654,3833
3a1k3/4a4/5n3/5N3/9/2P6/3R5/9/3K5/9 w,0.9999989,6826
3a1k3/4a4/5n3/5N3/9/2P6/7R1/9/3K5/9 b,-0.9999991,2082
3a1k3/4a4/9/3n1N3/9/2P6/7R1/9/3K5/9 w,0.9999999,5497
3a1k1R1/4a4/9/3n1N3/9/2P6/9/9/3K5/9 b,-0.9999997,464
3a3R1/4ak3/9/3n1N3/9/2P6/9/9/3K5/9 w,0.9999999,4268
3a3R1/4ak3/9/3n1N3/2P6/9/9/9/3K5/9 b,-0.99999964,2719
3a3R1/4ak3/9/5N3/2P6/2n6/9/9/3K5/9 w,0.99999994,6826
3a3R1/4ak3/9/9/2P6/2n3N2/9/9/3K5/9 b,-0.99999833,4294
3a3R1/4ak3/9/9/2P6/6N2/9/1n7/3K5/9 w,0.99999905,6834
3a3R1/4ak3/9/9/2P6/6N2/9/1n1K5/9/9 b,-0.9999977,5817
3a1a1R1/5k3/9/9/2P6/6N2/9/1n1K5/9/9 w,1,646
3a1a1R1/5k3/9/2P6/9/6N2/9/1n1K5/9/9 b,-0.99999845,1273
3a3R1/4ak3/9/2P6/9/6N2/9/1n1K5/9/9 w,0.9999997,4634
3a3R1/4ak3/9/2P2N3/9/9/9/1n1K5/9/9 b,-0.99999887,5841
3a3R1/4ak3/9/2P2N3/9/2n6/9/3K5/9/9 w,1,6007
3a3R1/4ak3/9/2P2N3/9/2n6/9/4K4/9/9 b,-0.9999995,1283
3a3R1/4ak3/9/2P2N3/9/9/4n4/4K4/9/9 w,1,2905
3a3R1/4ak3/7N1/2P6/9/9/4n4/4K4/9/9 b,-1,1283
3a3R1/4a4/5k1N1/2P6/9/9/4n4/4K4/9/9 w,1,2292
3a2R2/4a4/5k1N1/2P6/9/9/4n4/4K4/9/9 b,-1,1191
3a2R2/4a4/5k1N1/2P6/5n3/9/9/4K4/9/9 w,1,6106
3a2R2/4a4/5k1N1/2P6/5n3/9/9/9/4K4/9 b,-1,3712
3a2R2/4a4/5k1N1/2P6/9/3n5/9/9/4K4/9 w,1,564
3a5/4a4/5k1N1/2P6/9/3n5/9/6R2/4K4/9 b,-1,4351
3a5/4a4/5k1N1/2P1n4/9/9/9/6R2/4K4/9 w,1,2256
3a5/4a4/5k1N1/2P1n4/9/9/9/5R3/4K4/9 b,-1,2092
3a5/4a4/4k2N1/2P1n4/9/9/9/5R3/4K4/9 w,1,2640
3a5/4a4/4k2N1/2P1n4/9/9/9/4R4/4K4/9 b,-1,2001
3a5/4a4/5k1N1/2P1n4/9/9/9/4R4/4K4/9 w,1,6061
3a5/4a4/5k1N1/2P1R4/9/9/9/9/4K4/9 b,-1,1191
3a1a3/9/5k1N1/2P1R4/9/9/9/9/4K4/9 w,1,2822
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/1C5C1/9/RNBAKABNR w,0.014449762,5087
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/4C2C1/9/RNBAKABNR b,-0.012932254,110
r1bakabnr/9/1cn4c1/p1p1p1p1p/9/9/P1P1P1P1P/4C2C1/9/RNBAKABNR w,0.011422182,7445
r1bakabnr/9/1cn4c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/R1BAKABNR b,-0.012428113,3012
r1baka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/R1BAKABNR w,0.028042147,7372
r1baka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/1RBAKABNR b,-0.02165522,1
1rbaka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/1RBAKABNR w,0.018024392,5087
1rbaka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CC3/9/1RBAKABNR b,-0.012428113,2648
1rbaka2r/9/1cn1b1nc1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CC3/9/1RBAKABNR w,0.019055555,5451
1rbaka2r/9/1cn1b1nc1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CCN2/9/1RBAKAB1R b,-0.017510546,1765
1rbaka2r/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKAB1R w,0.019572936,8098
1rbaka2r/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKABR1 b,-0.014449762,727
1rbaka1r1/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKABR1 w,0.016997816,7408
1rbaka1r1/9/1cn1b1nc1/p1p1p3p/6p2/2P6/P3P1P1P/2N1CCN2/9/1RBAKABR1 b,-0.008420906,1765
1rbaka1r1/9/2n1b1nc1/p1p1p3p/6p2/2P6/Pc2P1P1P/2N1CCN2/9/1RBAKABR1 w,0.012932254,7954
1rbaka1r1/9/2n1b1nc1/p1p1p3p/6p2/2PN5/Pc2P1P1P/4CCN2/9/1RBAKABR1 b,0.0014816026,2311
1rbaka1r1/9/2n1b1n2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4CCN2/9/1RBAKABR1 w,-0.011924766,7816
1rbaka1r1/9/2n1bCn2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4C1N2/9/1RBAKABR1 b,0.02535331,5548
1rbakabr1/9/2n2Cn2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4C1N2/9/1RBAKABR1 w,0.04585602,6061
1rbakabr1/9/2n2Cn2/p1p1N3p/6p2/2P6/Pc2P1PcP/4C1N2/9/1RBAKABR1 b,-0.025618432,1831
1rbakabr1/9/5Cn2/p1p1n3p/6p2/2P6/Pc2P1PcP/4C1N2/9/1RBAKABR1 w,0.007799667,6061
1rbakabr1/9/5Cn2/p1p1C3p/6p2/2P6/Pc2P1PcP/6N2/9/1RBAKABR1 b,-0.014534511,109
2bakabr1/9/1r3Cn2/p1p1C3p/6p2/2P6/Pc2P1PcP/6N2/9/1RBAKABR1 w,-0.00084206735,2839
2bakabr1/9/1r3Cn2/p1p5p/6p2/2P1C4/Pc2P1PcP/6N2/9/1RBAKABR1 b,-0.019456778,1733
2bakabr1/9/5rn2/p1p5p/6p2/2P1C4/Pc2P1PcP/6N2/9/1RBAKABR1 w,0,7435
2bakabr1/9/5rn2/p1p5p/6p2/2P1C4/PR2P1PcP/6N2/9/2BAKABR1 b,0.0010268611,3831
2bakabr1/9/5r3/p1p5p/5np2/2P1C4/PR2P1PcP/6N2/9/2BAKABR1 w,0.00619123,4987
2bakabr1/9/5r3/p1p5p/1R3np2/2P1C4/P3P1PcP/6N2/9/2BAKABR1 b,-0.004460755,3750
2bakabr1/9/5r3/p1p5p/1R4p2/2P1C4/P3P1ncP/6N2/9/2BAKABR1 w,0.0050324383,3372
2bakabr1/9/5r3/p1p5p/6R2/2P1C4/P3P1ncP/6N2/9/2BAKABR1 b,-0.00657011,5449
2bakabr1/9/5r3/p1p5p/6R2/2P1n4/P3P2cP/6N2/9/2BAKABR1 w,0.004916287,5269
2bakabr1/9/5r3/p1p5p/6R2/2P1P4/P6cP/6N2/9/2BAKABR1 b,-0.0045435224,2129
2bakabr1/9/5r3/p1p5p/6R2/2P1P4/P7P/6Nc1/9/2BAKABR1 w,0.008180164,3831
2bakabr1/9/5r3/p1p5p/6R2/2P1P4/P7P/6Nc1/7R1/2BAKAB2 b,-0.0040337103,2129
2bakabr1/9/9/p1p5p/6R2/2P1P4/P7P/5rNc1/7R1/2BAKAB2 w,0.012272201,3831
2bakabr1/9/9/p1p3R1p/9/2P1P4/P7P/5rNc1/7R1/2BAKAB2 b,-0.007651792,6179
2bakabr1/9/9/p1p3R1p/9/2P1P4/P6cP/5rN2/7R1/2BAKAB2 w,0.008180164,4450
2bakabr1/9/9/p1p3R1p/9/2P1P4/P6cP/5r3/7RN/2BAKAB2 b,-0.005827204,6179
2bakabr1/9/9/p1p3R1p/9/2P1P4/P7P/5r1c1/7RN/2BAKAB2 w,0.007651792,3030
2bakabr1/9/9/p1R5p/9/2P1P4/P7P/5r1c1/7RN/2BAKAB2 b,-0.005412028,562
2baka1r1/9/4b4/p1R5p/9/2P1P4/P7P/5r1c1/7RN/2BAKAB2 w,0.0041670725,2645
2baka1r1/9/4b4/p3R3p/9/2P1P4/P7P/5r1c1/7RN/2BAKAB2 b,0.00097557326,3194
2baka3/9/4b4/p3R3p/9/2P1P2r1/P7P/5r1c1/7RN/2BAKAB2 w,0.0034258428,5633
2baka3/9/4b4/p3R3p/9/2P1P2r1/P7P/4Br1c1/7RN/2BAKA3 b,-0.0002438259,6367
2baka3/9/4b4/p3R3p/9/2P1P2r1/P4r2P/4B2c1/7RN/2BAKA3 w,0.011657247,7198
2baka3/9/4b4/p7R/9/2P1P2r1/P4r2P/4B2c1/7RN/2BAKA3 b,-0.0072237407,5364
2baka3/9/4b4/p7R/9/2P1r4/P4r2P/4B2c1/7RN/2BAKA3 w,0.29423046,7180
2baka3/9/4b4/p7R/9/2P1r4/P4r2P/4B2R1/8N/2BAKA3 b,-0.30014497,5364
2baka3/9/4b4/p7R/4r4/2P6/P4r2P/4B2R1/8N/2BAKA3 w,0.39517906,7287
2baka3/9/4b4/p7R/4r4/2P6/P4r1RP/4B4/8N/2BAKA3 b,-0.2633232,3658
2baka3/9/4b4/p7R/5r3/2P6/P4r1RP/4B4/8N/2BAKA3 w,0.3448491,7636
2baka3/9/4b4/p7R/5r3/2P6/P4r1RP/4B4/4A3N/2B1KA3 b,-0.32458192,5371
2baka3/9/4b4/p7R/5r3/2P6/P6rP/4B4/4A3N/2B1KA3 w,0.31945464,7261
2baka3/9/4b4/p7R/5r3/2P6/P6NP/4B4/4A4/2B1KA3 b,-0.33665383,3749
2baka3/9/4b4/p7R/9/2P6/P4r1NP/4B4/4A4/2B1KA3 w,0.37889856,5558
2baka3/9/4b4/p7R/9/2P6/P4r2P/4BN3/4A4/2B1KA3 b,-0.37889856,2466
2baka3/9/4b4/p7R/9/2P6/r7P/4BN3/4A4/2B1KA3 w,0.47278133,6169
2baka3/9/4b4/p7R/9/2P1N4/r7P/4B4/4A4/2B1KA3 b,-0.4907645,283
2b1ka3/4a4/4b4/p7R/9/2P1N4/r7P/4B4/4A4/2B1KA3 w,0.46202224,4440
2b1ka3/4a4/4b4/p2N4R/9/2P6/r7P/4B4/4A4/2B1KA3 b,-0.46202224,4917
2b1ka3/4a4/4b4/p2N4R/9/2P6/3r4P/4B4/4A4/2B1KA3 w,0.39854354,4268
2b1ka3/4a4/4b4/p2N4R/2P6/9/3r4P/4B4/4A4/2B1KA3 b,-0.40894827,363
2b1ka3/4a4/4b4/3N4R/p1P6/9/3r4P/4B4/4A4/2B1KA3 w,0.42646772,3449
2b1ka3/4a4/4b4/2PN4R/p8/9/3r4P/4B4/4A4/2B1KA3 b,-0.42646772,3285
2b1ka3/4a4/4b4/2PN4R/9/p8/3r4P/4B4/4A4/2B1KA3 w,0.4370716,6081
2b1ka3/4a4/4b4/2PN5/9/p7R/3r4P/4B4/4A4/2B1KA3 b,-0.33188048,4096
2b1ka3/4a4/4b4/2PN5/9/8R/p2r4P/4B4/4A4/2B1KA3 w,0.37463328,4778
2b1ka3/4a4/4b4/2PN5/9/2R6/p2r4P/4B4/4A4/2B1KA3 b,-0.38140824,1191
